row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
85,108,3,4,4,4,1,19.228433,10,0.000000
85,108,3,4,4,4,2,0.000000,0,0.000000
85,108,3,4,4,4,3,0.000000,0,0.000000
85,108,3,4,4,4,4,0.000000,0,0.000000
85,108,3,4,4,4,5,0.000000,0,0.000000
85,108,3,4,4,4,6,0.000000,0,0.000000
85,108,3,4,4,4,7,-2.409887,1,0.000000
85,108,5,4,4,4,0,-0.886658,1,0.000000
85,108,5,4,4,4,1,9.457345,2,0.000000
85,108,5,4,4,4,2,0.000000,0,0.000000
85,108,5,4,4,4,3,0.000000,0,0.000000
85,108,5,4,4,4,4,0.000000,0,0.000000
85,108,5,4,4,4,5,0.000000,0,0.000000
85,108,5,4,4,4,6,0.000000,0,0.000000
85,108,5,4,4,4,7,0.000000,0,0.000000
85,108,6,4,4,4,0,0.000000,0,0.000000
85,108,6,4,4,4,1,0.000000,0,0.000000
85,108,6,4,4,4,2,0.000000,0,0.000000
85,108,6,4,4,4,3,0.000000,0,0.000000
85,108,6,4,4,4,4,0.052495,1,0.000000
85,108,6,4,4,4,5,0.000000,0,0.000000
85,108,6,4,4,4,6,0.000000,0,0.000000
85,108,6,4,4,4,7,0.000000,0,0.000000
85,109,0,4,4,4,0,-0.470804,1,0.000000
85,109,0,4,4,4,1,0.626515,1,0.000000
85,109,0,4,4,4,2,1.124990,1,0.000000
85,109,0,4,4,4,3,0.000000,0,0.000000
85,109,0,4,4,4,4,0.000000,0,0.000000
85,109,0,4,4,4,5,0.000000,0,0.000000
85,109,0,4,4,4,6,0.000000,0,0.000000
85,109,0,4,4,4,7,-1.803117,1,0.000000
85,109,1,4,4,4,0,1.402308,3,0.000000
85,109,1,4,4,4,1,0.000000,0,0.000000
85,109,1,4,4,4,2,0.000000,0,0.000000
85,109,1,4,4,4,3,0.000000,0,0.000000
85,109,1,4,4,4,4,0.000000,0,0.000000
85,109,1,4,4,4,5,0.000000,0,0.000000
85,109,1,4,4,4,6,0.000000,0,0.000000
85,109,1,4,4,4,7,0.000000,0,0.000000
85,109,2,4,4,4,0,-0.215710,1,0.000000
85,109,2,4,4,4,1,1.135221,1,0.000000
85,109,2,4,4,4,2,0.000000,0,0.000000
85,109,2,4,4,4,3,0.000000,0,0.000000
85,109,2,4,4,4,4,0.000000,0,0.000000
85,109,2,4,4,4,5,0.000000,0,0.000000
85,109,2,4,4,4,6,0.000000,0,0.000000
85,109,2,4,4,4,7,0.000000,0,0.000000
85,109,3,4,4,4,0,-0.895962,1,0.000000
85,109,3,4,4,4,1,0.000000,0,0.000000
85,109,3,4,4,4,2,0.000000,0,0.000000
85,109,3,4,4,4,3,3.376003,3,0.000000
85,109,3,4,4,4,4,0.000000,0,0.000000
85,109,3,4,4,4,5,0.000000,0,0.000000
85,109,3,4,4,4,6,-1.926989,1,0.000000
85,109,3,4,4,4,7,0.000000,0,0.000000
85,109,4,4,4,4,0,-0.895962,1,0.000000
85,109,4,4,4,4,1,0.000000,0,0.000000
85,109,4,4,4,4,2,0.000000,0,0.000000
85,109,4,4,4,4,3,0.000000,0,0.000000
85,109,4,4,4,4,4,0.000000,0,0.000000
85,109,4,4,4,4,5,0.000000,0,0.000000
85,109,4,4,4,4,6,0.000000,0,0.000000
85,109,4,4,4,4,7,-2.413988,1,0.000000
85,110,0,4,4,4,0,-0.902286,1,0.000000
85,110,0,4,4,4,1,2.518650,2,0.000000
85,110,0,4,4,4,2,0.000000,0,0.000000
85,110,0,4,4,4,3,0.000000,0,0.000000
85,110,0,4,4,4,4,0.000000,0,0.000000
85,110,0,4,4,4,5,-1.507820,1,0.000000
85,110,0,4,4,4,6,0.000000,0,0.000000
85,110,0,4,4,4,7,0.000000,0,0.000000
85,110,1,4,4,4,0,0.000000,0,0.000000
85,110,1,4,4,4,1,0.000000,0,0.000000
85,110,1,4,4,4,2,10.528784,12,0.000000
85,110,1,4,4,4,3,0.000000,0,0.000000
85,110,1,4,4,4,4,0.000000,0,0.000000
85,110,1,4,4,4,5,0.000000,0,0.000000
85,110,1,4,4,4,6,0.000000,0,0.000000
85,110,1,4,4,4,7,0.000000,0,0.000000
85,110,2,4,4,4,0,-0.223317,1,0.000000
85,110,2,4,4,4,1,0.000000,0,0.000000
85,110,2,4,4,4,2,0.000000,0,0.000000
85,110,2,4,4,4,3,0.000000,0,0.000000
85,110,2,4,4,4,4,0.000000,0,0.000000
85,110,2,4,4,4,5,0.000000,0,0.000000
85,110,2,4,4,4,6,0.000000,0,0.000000
85,110,2,4,4,4,7,0.000000,0,0.000000
85,110,3,4,4,4,0,-0.477930,1,0.000000
85,110,3,4,4,4,1,1.585053,2,0.000000
85,110,3,4,4,4,2,0.000000,0,0.000000
85,110,3,4,4,4,3,0.000000,0,0.000000
85,110,3,4,4,4,4,0.064699,1,0.000000
85,110,3,4,4,4,5,0.000000,0,0.000000
85,110,3,4,4,4,6,0.000000,0,0.000000
85,110,3,4,4,4,7,0.000000,0,0.000000
85,110,4,4,4,4,0,-0.509072,1,0.000000
85,110,4,4,4,4,1,0.000000,0,0.000000
85,110,4,4,4,4,2,0.000000,0,0.000000
85,110,4,4,4,4,3,0.000000,0,0.000000
85,110,4,4,4,4,4,0.000000,0,0.000000
85,110,4,4,4,4,5,0.000000,0,0.000000
85,110,4,4,4,4,6,0.000000,0,0.000000
85,110,4,4,4,4,7,0.000000,0,0.000000
85,110,5,4,4,4,0,-0.902286,1,0.000000
85,110,5,4,4,4,1,0.000000,0,0.000000
85,110,5,4,4,4,2,0.000000,0,0.000000
85,110,5,4,4,4,3,0.000000,0,0.000000
85,110,5,4,4,4,4,0.000000,0,0.000000
85,110,5,4,4,4,5,0.000000,0,0.000000
85,110,5,4,4,4,6,0.000000,0,0.000000
85,110,5,4,4,4,7,0.000000,0,0.000000
85,111,0,4,4,4,0,0.000000,0,0.000000
85,111,0,4,4,4,1,0.000000,0,0.000000
85,111,0,4,4,4,2,0.000000,0,0.000000
85,111,0,4,4,4,3,0.000000,0,0.000000
85,111,0,4,4,4,4,0.113042,2,0.000000
85,111,0,4,4,4,5,0.000000,0,0.000000
85,111,0,4,4,4,6,0.000000,0,0.000000
85,111,0,4,4,4,7,0.000000,0,0.000000
85,111,1,4,4,4,0,-0.908592,1,0.000000
85,111,1,4,4,4,1,1.267331,2,0.000000
85,111,1,4,4,4,2,0.000000,0,0.000000
85,111,1,4,4,4,3,0.000000,0,0.000000
85,111,1,4,4,4,4,0.000000,0,0.000000
85,111,1,4,4,4,5,0.000000,0,0.000000
85,111,1,4,4,4,6,0.000000,0,0.000000
85,111,1,4,4,4,7,0.000000,0,0.000000
85,111,2,4,4,4,0,-0.873921,1,0.000000
85,111,2,4,4,4,1,10.791187,10,0.000000
85,111,2,4,4,4,2,0.000000,0,0.000000
85,111,2,4,4,4,3,0.000000,0,0.000000
85,111,2,4,4,4,4,0.000000,0,0.000000
85,111,2,4,4,4,5,0.000000,0,0.000000
85,111,2,4,4,4,6,0.000000,0,0.000000
85,111,2,4,4,4,7,-2.422365,1,0.000000
85,111,4,4,4,4,0,-0.853119,1,0.000000
85,111,4,4,4,4,1,4.553803,2,0.000000
85,111,4,4,4,4,2,0.000000,0,0.000000
85,111,4,4,4,4,3,0.000000,0,0.000000
85,111,4,4,4,4,4,0.000000,0,0.000000
85,111,4,4,4,4,5,-1.500406,1,0.000000
85,111,4,4,4,4,6,0.000000,0,0.000000
85,111,4,4,4,4,7,0.000000,0,0.000000
85,111,5,4,4,4,0,-0.840637,1,0.000000
85,111,5,4,4,4,1,0.000000,0,0.000000
85,111,5,4,4,4,2,0.000000,0,0.000000
85,111,5,4,4,4,3,0.000000,0,0.000000
85,111,5,4,4,4,4,0.000000,0,0.000000
85,111,5,4,4,4,5,-1.500406,1,0.000000
85,111,5,4,4,4,6,0.000000,0,0.000000
85,111,5,4,4,4,7,0.000000,0,0.000000
85,112,1,4,4,4,0,-0.911129,1,0.000000
85,112,1,4,4,4,1,0.000000,0,0.000000
85,112,1,4,4,4,2,0.000000,0,0.000000
85,112,1,4,4,4,3,0.000000,0,0.000000
85,112,1,4,4,4,4,0.000000,0,0.000000
85,112,1,4,4,4,5,0.000000,0,0.000000
85,112,1,4,4,4,6,0.000000,0,0.000000
85,112,1,4,4,4,7,0.000000,0,0.000000
85,112,3,4,4,4,0,-0.911129,1,0.000000
85,112,3,4,4,4,1,0.000000,0,0.000000
85,112,3,4,4,4,2,4.712941,6,0.000000
85,112,3,4,4,4,3,0.000000,0,0.000000
85,112,3,4,4,4,4,0.000000,0,0.000000
85,112,3,4,4,4,5,-1.442989,1,0.000000
85,112,3,4,4,4,6,0.000000,0,0.000000
85,112,3,4,4,4,7,0.000000,0,0.000000
85,112,4,4,4,4,0,-0.693576,1,0.000000
85,112,4,4,4,4,1,0.000000,0,0.000000
85,112,4,4,4,4,2,0.000000,0,0.000000
85,112,4,4,4,4,3,0.000000,0,0.000000
85,112,4,4,4,4,4,0.000000,0,0.000000
85,112,4,4,4,4,5,0.000000,0,0.000000
85,112,4,4,4,4,6,0.000000,0,0.000000
85,112,4,4,4,4,7,0.000000,0,0.000000
85,113,0,4,4,4,0,-0.578982,1,0.000000
85,113,0,4,4,4,1,0.000000,0,0.000000
85,113,0,4,4,4,2,0.000000,0,0.000000
85,113,0,4,4,4,3,0.000000,0,0.000000
85,113,0,4,4,4,4,0.000000,0,0.000000
85,113,0,4,4,4,5,0.000000,0,0.000000
85,113,0,4,4,4,6,0.000000,0,0.000000
85,113,0,4,4,4,7,0.000000,0,0.000000
85,113,2,4,4,4,0,-0.921893,1,0.000000
85,113,2,4,4,4,1,4.452701,5,0.000000
85,113,2,4,4,4,2,0.000000,0,0.000000
85,113,2,4,4,4,3,0.000000,0,0.000000
85,113,2,4,4,4,4,0.000000,0,0.000000
85,113,2,4,4,4,5,0.000000,0,0.000000
85,113,2,4,4,4,6,0.000000,0,0.000000
85,113,2,4,4,4,7,0.000000,0,0.000000
85,113,3,4,4,4,0,-0.921893,1,0.000000
85,113,3,4,4,4,1,7.507503,15,0.000000
85,113,3,4,4,4,2,0.000000,0,0.000000
85,113,3,4,4,4,3,0.000000,0,0.000000
85,113,3,4,4,4,4,0.085625,1,0.000000
85,113,3,4,4,4,5,0.000000,0,0.000000
85,113,3,4,4,4,6,0.000000,0,0.000000
85,113,3,4,4,4,7,0.000000,0,0.000000
85,113,5,4,4,4,0,-0.707574,1,0.000000
85,113,5,4,4,4,1,0.000000,0,0.000000
85,113,5,4,4,4,2,0.000000,0,0.000000
85,113,5,4,4,4,3,0.000000,0,0.000000
85,113,5,4,4,4,4,0.000000,0,0.000000
85,113,5,4,4,4,5,0.000000,0,0.000000
85,113,5,4,4,4,6,0.000000,0,0.000000
85,113,5,4,4,4,7,0.000000,0,0.000000
85,175,5,3,2,4,0,-2.148702,1,0.000000
85,175,5,3,2,4,1,-1.629651,1,0.000000
85,175,5,3,2,4,2,0.000000,0,0.000000
85,175,5,3,2,4,3,0.000000,0,0.000000
85,175,5,3,2,4,4,0.000000,0,0.000000
85,175,5,3,2,4,5,0.000000,0,0.000000
85,175,5,3,2,4,6,0.000000,0,0.000000
85,175,5,3,2,4,7,0.000000,0,0.000000
85,175,6,4,3,2,0,-2.148702,1,0.000000
85,175,6,4,3,2,1,0.000000,0,0.000000
85,175,6,4,3,2,2,0.000000,0,0.000000
85,175,6,4,3,2,3,0.000000,0,0.000000
85,175,6,4,3,2,4,0.000000,0,0.000000
85,175,6,4,3,2,5,0.000000,0,0.000000
85,175,6,4,3,2,6,0.000000,0,0.000000
85,175,6,4,3,2,7,0.000000,0,0.000000
85,176,0,3,2,3,0,0.000000,0,0.000000
85,176,0,3,2,3,1,0.155246,1,0.000000
85,176,0,3,2,3,2,0.000000,0,0.000000
85,176,0,3,2,3,3,0.000000,0,0.000000
85,176,0,3,2,3,4,0.000000,0,0.000000
85,176,0,3,2,3,5,0.000000,0,0.000000
85,176,0,3,2,3,6,0.000000,0,0.000000
85,176,0,3,2,3,7,0.000000,0,0.000000
85,176,3,4,3,2,0,-2.124411,1,0.000000
85,176,3,4,3,2,1,-1.712812,1,0.000000
85,176,3,4,3,2,2,0.000000,0,0.000000
85,176,3,4,3,2,3,1.531955,1,0.000000
85,176,3,4,3,2,4,0.000000,0,0.000000
85,176,3,4,3,2,5,0.000000,0,0.000000
85,176,3,4,3,2,6,0.000000,0,0.000000
85,176,3,4,3,2,7,0.000000,0,0.000000
85,176,4,2,4,3,0,-2.124411,1,0.000000
85,176,4,2,4,3,1,2.762409,1,0.000000
85,176,4,2,4,3,2,0.000000,0,0.000000
85,176,4,2,4,3,3,0.000000,0,0.000000
85,176,4,2,4,3,4,0.000000,0,0.000000
85,176,4,2,4,3,5,0.000000,0,0.000000
85,176,4,2,4,3,6,0.000000,0,0.000000
85,176,4,2,4,3,7,0.000000,0,0.000000
85,176,5,3,2,4,0,-2.124411,1,0.000000
85,176,5,3,2,4,1,-1.712812,1,0.000000
85,176,5,3,2,4,2,-0.245665,1,0.000000
85,176,5,3,2,4,3,2.451128,2,0.000000
85,176,5,3,2,4,4,0.000000,0,0.000000
85,176,5,3,2,4,5,0.000000,0,0.000000
85,176,5,3,2,4,6,-0.914788,1,0.000000
85,176,5,3,2,4,7,0.000000,0,0.000000
85,176,6,4,3,2,0,-2.124411,1,0.000000
85,176,6,4,3,2,1,0.000000,0,0.000000
85,176,6,4,3,2,2,0.000000,0,0.000000
85,176,6,4,3,2,3,0.000000,0,0.000000
85,176,6,4,3,2,4,0.000000,0,0.000000
85,176,6,4,3,2,5,0.000000,0,0.000000
85,176,6,4,3,2,6,0.000000,0,0.000000
85,176,6,4,3,2,7,0.000000,0,0.000000
85,177,0,4,3,2,0,-2.016179,1,0.000000
85,177,0,4,3,2,1,-1.325331,1,0.000000
85,177,0,4,3,2,2,-0.322514,1,0.000000
85,177,0,4,3,2,3,11.168743,1,0.000000
85,177,0,4,3,2,4,0.000000,0,0.000000
85,177,0,4,3,2,5,0.000000,0,0.000000
85,177,0,4,3,2,6,0.000000,0,0.000000
85,177,0,4,3,2,7,0.000000,0,0.000000
85,177,2,2,2,4,0,-2.016179,1,0.000000
85,177,2,2,2,4,1,0.000000,0,0.000000
85,177,2,2,2,4,2,0.000000,0,0.000000
85,177,2,2,2,4,3,0.000000,0,0.000000
85,177,2,2,2,4,4,0.000000,0,0.000000
85,177,2,2,2,4,5,0.000000,0,0.000000
85,177,2,2,2,4,6,0.000000,0,0.000000
85,177,2,2,2,4,7,0.000000,0,0.000000
85,177,3,4,2,3,0,3.328420,2,0.000000
85,177,3,4,2,3,1,-2.198848,2,0.000000
85,177,3,4,2,3,2,0.000000,0,0.000000
85,177,3,4,2,3,3,57.054380,66,0.000000
85,177,3,4,2,3,4,0.935407,1,0.000000
85,177,3,4,2,3,5,0.742355,1,0.000000
85,177,3,4,2,3,6,-0.843809,1,0.000000
85,177,3,4,2,3,7,-3.978703,2,0.000000
85,177,4,3,4,2,0,-2.016179,1,0.000000
85,177,4,3,4,2,1,-1.567283,1,0.000000
85,177,4,3,4,2,2,0.000000,0,0.000000
85,177,4,3,4,2,3,0.000000,0,0.000000
85,177,4,3,4,2,4,0.000000,0,0.000000
85,177,4,3,4,2,5,0.000000,0,0.000000
85,177,4,3,4,2,6,0.000000,0,0.000000
85,177,4,3,4,2,7,0.000000,0,0.000000
85,177,5,2,3,4,0,5.932533,1,0.000000
85,177,5,2,3,4,1,0.000000,0,0.000000
85,177,5,2,3,4,2,0.000000,0,0.000000
85,177,5,2,3,4,3,0.000000,0,0.000000
85,177,5,2,3,4,4,0.000000,0,0.000000
85,177,5,2,3,4,5,0.000000,0,0.000000
85,177,5,2,3,4,6,0.000000,0,0.000000
85,177,5,2,3,4,7,0.000000,0,0.000000
85,177,6,4,2,3,0,-2.016179,1,0.000000
85,177,6,4,2,3,1,-1.180159,1,0.000000
85,177,6,4,2,3,2,0.000000,0,0.000000
85,177,6,4,2,3,3,0.000000,0,0.000000
85,177,6,4,2,3,4,0.000000,0,0.000000
85,177,6,4,2,3,5,0.000000,0,0.000000
85,177,6,4,2,3,6,0.000000,0,0.000000
85,177,6,4,2,3,7,0.000000,0,0.000000
85,177,7,3,4,4,0,0.000000,0,0.000000
85,177,7,3,4,4,1,0.000000,0,0.000000
85,177,7,3,4,4,2,0.000000,0,0.000000
85,177,7,3,4,4,3,4.568513,1,0.000000
85,177,7,3,4,4,4,0.000000,0,0.000000
85,177,7,3,4,4,5,0.000000,0,0.000000
85,177,7,3,4,4,6,0.000000,0,0.000000
85,177,7,3,4,4,7,0.000000,0,0.000000
85,178,0,3,4,4,0,-2.031274,1,0.000000
85,178,0,3,4,4,1,-1.820260,1,0.000000
85,178,0,3,4,4,2,-0.661739,1,0.000000
85,178,0,3,4,4,3,24.412268,8,0.000000
85,178,0,3,4,4,4,0.000000,0,0.000000
85,178,0,3,4,4,5,0.844716,1,0.000000
85,178,0,3,4,4,6,0.000000,0,0.000000
85,178,0,3,4,4,7,0.000000,0,0.000000
85,178,1,4,3,2,0,-1.521769,1,0.000000
85,178,1,4,3,2,1,-1.374300,1,0.000000
85,178,1,4,3,2,2,0.000000,0,0.000000
85,178,1,4,3,2,3,0.000000,0,0.000000
85,178,1,4,3,2,4,0.000000,0,0.000000
85,178,1,4,3,2,5,0.000000,0,0.000000
85,178,1,4,3,2,6,0.000000,0,0.000000
85,178,1,4,3,2,7,0.000000,0,0.000000
85,178,2,2,4,4,0,-0.958053,1,0.000000
85,178,2,2,4,4,1,0.000000,0,0.000000
85,178,2,2,4,4,2,0.000000,0,0.000000
85,178,2,2,4,4,3,0.000000,0,0.000000
85,178,2,2,4,4,4,0.000000,0,0.000000
85,178,2,2,4,4,5,0.000000,0,0.000000
85,178,2,2,4,4,6,0.000000,0,0.000000
85,178,2,2,4,4,7,0.000000,0,0.000000
85,178,3,4,2,3,0,-1.896780,3,0.000000
85,178,3,4,2,3,1,-2.888683,2,0.000000
85,178,3,4,2,3,2,-0.661739,1,0.000000
85,178,3,4,2,3,3,66.323658,68,0.000000
85,178,3,4,2,3,4,0.000000,0,0.000000
85,178,3,4,2,3,5,1.655643,3,0.000000
85,178,3,4,2,3,6,-1.235835,2,0.000000
85,178,3,4,2,3,7,-3.420136,2,0.000000
85,178,4,3,4,3,0,-2.031274,1,0.000000
85,178,4,3,4,3,1,-1.796527,1,0.000000
85,178,4,3,4,3,2,6.424416,3,0.000000
85,178,4,3,4,3,3,0.000000,0,0.000000
85,178,4,3,4,3,4,0.000000,0,0.000000
85,178,4,3,4,3,5,0.000000,0,0.000000
85,178,4,3,4,3,6,0.000000,0,0.000000
85,178,4,3,4,3,7,0.000000,0,0.000000
85,178,5,3,3,4,0,-2.148337,1,0.000000
85,178,5,3,3,4,1,-1.805427,1,0.000000
85,178,5,3,3,4,2,-0.661739,1,0.000000
85,178,5,3,3,4,3,26.677060,9,0.000000
85,178,5,3,3,4,4,0.000000,0,0.000000
85,178,5,3,3,4,5,0.000000,0,0.000000
85,178,5,3,3,4,6,0.000000,0,0.000000
85,178,5,3,3,4,7,0.000000,0,0.000000
85,178,7,4,4,3,0,0.000000,0,0.000000
85,178,7,4,4,3,1,0.000000,0,0.000000
85,178,7,4,4,3,2,0.000000,0,0.000000
85,178,7,4,4,3,3,0.000000,0,0.000000
85,178,7,4,4,3,4,0.000000,0,0.000000
85,178,7,4,4,3,5,0.000000,0,0.000000
85,178,7,4,4,3,6,0.000000,0,0.000000
85,178,7,4,4,3,7,-1.848315,1,0.000000
85,179,0,2,3,4,0,-3.123027,2,0.000000
85,179,0,2,3,4,1,-1.886913,1,0.000000
85,179,0,2,3,4,4,27.640000,5,0.000000
85,179,0,2,3,4,5,0.000000,0,0.000000
85,179,0,2,3,4,6,0.000000,0,0.000000
85,179,0,2,3,4,7,0.000000,0,0.000000
85,179,1,4,2,1,0,-1.228210,1,0.000000
85,179,1,4,2,1,1,-1.505692,1,0.000000
85,179,1,4,2,1,4,37.333261,5,0.000000
85,179,1,4,2,1,5,0.000000,0,0.000000
85,179,1,4,2,1,6,0.000000,0,0.000000
85,179,1,4,2,1,7,0.000000,0,0.000000
85,179,2,1,4,1,0,-2.427305,1,0.000000
85,179,2,1,4,1,1,-1.886913,1,0.000000
85,179,2,1,4,1,4,19.896530,4,0.000000
85,179,2,1,4,1,5,0.000000,0,0.000000
85,179,2,1,4,1,6,0.000000,0,0.000000
85,179,2,1,4,1,7,0.000000,0,0.000000
85,179,3,1,1,3,0,-2.039838,1,0.000000
85,179,3,1,1,3,1,-1.886913,1,0.000000
85,179,3,1,1,3,4,0.000000,0,0.000000
85,179,3,1,1,3,5,1.802631,3,0.000000
85,179,3,1,1,3,6,0.000000,0,0.000000
85,179,3,1,1,3,7,0.000000,0,0.000000
85,179,4,3,1,3,0,-2.427305,1,0.000000
85,179,4,3,1,3,1,-2.097274,2,0.000000
85,179,4,3,1,3,4,98.914608,28,0.000000
85,179,4,3,1,3,5,3.340839,1,0.000000
85,179,4,3,1,3,6,0.000000,0,0.000000
85,179,4,3,1,3,7,0.000000,0,0.000000
85,179,5,3,3,4,0,-2.039838,1,0.000000
85,179,5,3,3,4,1,-1.505692,1,0.000000
85,179,5,3,3,4,4,19.873783,5,0.000000
85,179,5,3,3,4,5,0.000000,0,0.000000
85,179,5,3,3,4,6,0.000000,0,0.000000
85,179,5,3,3,4,7,0.000000,0,0.000000
85,182,0,3,3,4,0,-2.115516,1,0.000000
85,182,0,3,3,4,1,-2.076308,1,0.000000
85,182,0,3,3,4,4,4.038562,3,0.000000
85,182,0,3,3,4,5,0.000000,0,0.000000
85,182,0,3,3,4,7,0.000000,0,0.000000
85,182,1,4,3,1,0,-2.115516,1,0.000000
85,182,1,4,3,1,1,-1.910451,1,0.000000
85,182,1,4,3,1,4,0.000000,0,0.000000
85,182,1,4,3,1,5,0.000000,0,0.000000
85,182,1,4,3,1,7,0.000000,0,0.000000
85,182,3,1,1,4,0,-2.115516,1,0.000000
85,182,3,1,1,4,1,-2.076308,1,0.000000
85,182,3,1,1,4,4,3.602316,3,0.000000
85,182,3,1,1,4,5,0.000000,0,0.000000
85,182,3,1,1,4,7,0.000000,0,0.000000
85,182,4,4,1,3,0,-2.115516,1,0.000000
85,182,4,4,1,3,1,-2.076308,1,0.000000
85,182,4,4,1,3,4,2.090594,1,0.000000
85,182,4,4,1,3,5,0.000000,0,0.000000
85,182,4,4,1,3,7,0.000000,0,0.000000
85,184,3,2,1,1,0,-2.103599,1,0.000000
85,184,3,2,1,1,1,-2.243415,1,0.000000
85,184,3,2,1,1,3,0.000000,0,0.000000
85,184,3,2,1,1,7,0.000000,0,0.000000
85,184,4,1,2,1,0,-2.103599,1,0.000000
85,184,4,1,2,1,1,0.000000,0,0.000000
85,184,4,1,2,1,3,0.000000,0,0.000000
85,184,4,1,2,1,7,0.000000,0,0.000000
85,184,7,3,1,3,0,-2.103599,1,0.000000
85,184,7,3,1,3,1,0.000000,0,0.000000
85,184,7,3,1,3,3,0.000000,0,0.000000
85,184,7,3,1,3,7,0.000000,0,0.000000
85,186,0,2,4,2,0,-2.224513,1,0.000000
85,186,0,2,4,2,1,-2.678430,1,0.000000
85,186,0,2,4,2,2,-0.926940,1,0.000000
85,186,0,2,4,2,3,0.268888,1,0.000000
85,186,0,2,4,2,4,0.000000,0,0.000000
85,186,0,2,4,2,5,0.000000,0,0.000000
85,186,0,2,4,2,7,0.000000,0,0.000000
85,186,1,2,2,3,0,-3.317723,2,0.000000
85,186,1,2,2,3,1,-2.458239,1,0.000000
85,186,1,2,2,3,2,-1.083946,1,0.000000
85,186,1,2,2,3,3,0.268888,1,0.000000
85,186,1,2,2,3,4,0.000000,0,0.000000
85,186,1,2,2,3,5,0.000000,0,0.000000
85,186,1,2,2,3,7,0.000000,0,0.000000
85,186,5,4,2,1,0,-2.224513,1,0.000000
85,186,5,4,2,1,1,-2.680402,1,0.000000
85,186,5,4,2,1,2,-1.734313,2,0.000000
85,186,5,4,2,1,3,0.585100,4,0.000000
85,186,5,4,2,1,4,1.604863,2,0.000000
85,186,5,4,2,1,5,6.921682,10,0.000000
85,186,5,4,2,1,7,0.000000,0,0.000000
85,186,6,1,4,4,0,-2.224513,1,0.000000
85,186,6,1,4,4,1,0.000000,0,0.000000
85,186,6,1,4,4,2,0.000000,0,0.000000
85,186,6,1,4,4,3,0.000000,0,0.000000
85,186,6,1,4,4,4,0.000000,0,0.000000
85,186,6,1,4,4,5,0.000000,0,0.000000
85,186,6,1,4,4,7,0.000000,0,0.000000
85,186,7,4,1,2,0,-2.224513,1,0.000000
85,186,7,4,1,2,1,0.000000,0,0.000000
85,186,7,4,1,2,2,0.000000,0,0.000000
85,186,7,4,1,2,3,0.000000,0,0.000000
85,186,7,4,1,2,4,0.000000,0,0.000000
85,186,7,4,1,2,5,0.000000,0,0.000000
85,186,7,4,1,2,7,0.000000,0,0.000000
85,187,0,4,2,1,0,0.000000,0,0.000000
85,187,0,4,2,1,2,0.000000,0,0.000000
85,187,0,4,2,1,3,0.000000,0,0.000000
85,187,0,4,2,1,4,0.000000,0,0.000000
85,187,0,4,2,1,5,3.389194,5,0.000000
85,187,0,4,2,1,6,0.000000,0,0.000000
85,187,0,4,2,1,7,0.000000,0,0.000000
85,187,1,1,4,2,0,-2.374366,2,0.000000
85,187,1,1,4,2,2,-1.295164,1,0.000000
85,187,1,1,4,2,3,1.758248,1,0.000000
85,187,1,1,4,2,4,0.000000,0,0.000000
85,187,1,1,4,2,5,0.000000,0,0.000000
85,187,1,1,4,2,6,0.000000,0,0.000000
85,187,1,1,4,2,7,0.000000,0,0.000000
85,187,2,2,1,3,0,-2.057658,1,0.000000
85,187,2,2,1,3,2,-1.295164,1,0.000000
85,187,2,2,1,3,3,0.765882,2,0.000000
85,187,2,2,1,3,4,0.000000,0,0.000000
85,187,2,2,1,3,5,0.000000,0,0.000000
85,187,2,2,1,3,6,0.000000,0,0.000000
85,187,2,2,1,3,7,0.000000,0,0.000000
85,187,3,3,2,3,0,-0.824457,1,0.000000
85,187,3,3,2,3,2,-0.054756,1,0.000000
85,187,3,3,2,3,3,0.000000,0,0.000000
85,187,3,3,2,3,4,0.000000,0,0.000000
85,187,3,3,2,3,5,0.000000,0,0.000000
85,187,3,3,2,3,6,0.000000,0,0.000000
85,187,3,3,2,3,7,0.000000,0,0.000000
85,187,4,3,3,4,0,-2.057658,1,0.000000
85,187,4,3,3,4,2,-1.315898,1,0.000000
85,187,4,3,3,4,3,5.118405,17,0.000000
85,187,4,3,3,4,4,0.000000,0,0.000000
85,187,4,3,3,4,5,0.000000,0,0.000000
85,187,4,3,3,4,6,0.000000,0,0.000000
85,187,4,3,3,4,7,0.000000,0,0.000000
85,187,6,2,4,2,0,-2.057658,1,0.000000
85,187,6,2,4,2,2,0.000000,0,0.000000
85,187,6,2,4,2,3,0.000000,0,0.000000
85,187,6,2,4,2,4,0.000000,0,0.000000
85,187,6,2,4,2,5,0.000000,0,0.000000
85,187,6,2,4,2,6,0.000000,0,0.000000
85,187,6,2,4,2,7,0.000000,0,0.000000
85,187,7,2,2,4,0,-1.119209,1,0.000000
85,187,7,2,2,4,2,-0.849768,1,0.000000
85,187,7,2,2,4,3,1.169861,1,0.000000
85,187,7,2,2,4,4,0.000000,0,0.000000
85,187,7,2,2,4,5,0.000000,0,0.000000
85,187,7,2,2,4,6,-0.485193,1,0.000000
85,187,7,2,2,4,7,0.000000,0,0.000000
85,188,0,1,4,3,1,-2.566444,1,0.000000
85,188,0,1,4,3,2,-1.681933,1,0.000000
85,188,0,1,4,3,4,3.696167,4,0.000000
85,188,0,1,4,3,5,0.000000,0,0.000000
85,188,0,1,4,3,6,0.000000,0,0.000000
