row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
83,62,3,4,4,4,3,2.965543,7,0.000000
83,62,3,4,4,4,4,0.000000,0,0.000000
83,62,3,4,4,4,5,-1.709787,1,0.000000
83,62,3,4,4,4,6,-2.639152,2,0.000000
83,62,3,4,4,4,7,-3.641811,2,0.000000
83,62,4,4,4,4,6,-2.547170,2,0.000000
83,62,4,4,4,4,7,-3.641811,2,0.000000
83,62,5,4,4,4,0,0.000000,0,0.000000
83,62,5,4,4,4,1,0.889105,1,0.000000
83,62,5,4,4,4,2,1.721571,4,0.000000
83,62,5,4,4,4,3,0.000000,0,0.000000
83,62,5,4,4,4,4,0.000000,0,0.000000
83,62,5,4,4,4,5,0.000000,0,0.000000
83,62,5,4,4,4,6,-0.481470,1,0.000000
83,62,5,4,4,4,7,-2.294008,1,0.000000
83,62,6,4,4,4,0,-0.988649,2,0.000000
83,62,6,4,4,4,1,3.791880,4,0.000000
83,62,6,4,4,4,2,0.000000,0,0.000000
83,62,6,4,4,4,3,0.000000,0,0.000000
83,62,6,4,4,4,4,-0.130854,1,0.000000
83,62,6,4,4,4,5,0.000000,0,0.000000
83,62,6,4,4,4,6,0.000000,0,0.000000
83,62,6,4,4,4,7,0.000000,0,0.000000
83,62,7,4,4,4,0,-0.785135,1,0.000000
83,62,7,4,4,4,1,0.890297,1,0.000000
83,62,7,4,4,4,2,2.373728,1,0.000000
83,62,7,4,4,4,3,0.000000,0,0.000000
83,62,7,4,4,4,4,0.000000,0,0.000000
83,62,7,4,4,4,5,0.000000,0,0.000000
83,62,7,4,4,4,6,-1.976252,1,0.000000
83,62,7,4,4,4,7,-1.562358,1,0.000000
83,63,0,4,4,4,0,-0.818039,2,0.000000
83,63,0,4,4,4,1,2.707095,1,0.000000
83,63,0,4,4,4,2,0.000000,0,0.000000
83,63,0,4,4,4,3,0.000000,0,0.000000
83,63,0,4,4,4,4,0.000000,0,0.000000
83,63,0,4,4,4,5,0.000000,0,0.000000
83,63,0,4,4,4,6,-1.976298,1,0.000000
83,63,0,4,4,4,7,-3.312265,2,0.000000
83,63,1,4,4,4,0,-0.842546,1,0.000000
83,63,1,4,4,4,1,4.966775,6,0.000000
83,63,1,4,4,4,2,0.000000,0,0.000000
83,63,1,4,4,4,3,0.000000,0,0.000000
83,63,1,4,4,4,4,-0.128638,1,0.000000
83,63,1,4,4,4,5,-1.161787,1,0.000000
83,63,1,4,4,4,6,-2.823989,2,0.000000
83,63,1,4,4,4,7,0.000000,0,0.000000
83,63,2,4,4,4,0,-1.247953,2,0.000000
83,63,2,4,4,4,1,0.540720,1,0.000000
83,63,2,4,4,4,2,0.000000,0,0.000000
83,63,2,4,4,4,3,8.360678,13,0.000000
83,63,2,4,4,4,4,0.000000,0,0.000000
83,63,2,4,4,4,5,-2.473471,3,0.000000
83,63,2,4,4,4,6,-3.290277,2,0.000000
83,63,2,4,4,4,7,0.000000,0,0.000000
83,63,3,4,4,4,0,-0.225362,1,0.000000
83,63,3,4,4,4,1,1.371807,2,0.000000
83,63,3,4,4,4,2,3.033785,5,0.000000
83,63,3,4,4,4,3,0.000000,0,0.000000
83,63,3,4,4,4,4,0.000000,0,0.000000
83,63,3,4,4,4,5,-1.996412,1,0.000000
83,63,3,4,4,4,6,0.000000,0,0.000000
83,63,3,4,4,4,7,-2.277876,1,0.000000
83,63,4,4,4,4,0,1.035787,1,0.000000
83,63,4,4,4,4,1,1.822537,4,0.000000
83,63,4,4,4,4,2,0.000000,0,0.000000
83,63,4,4,4,4,3,0.000000,0,0.000000
83,63,4,4,4,4,4,-0.284419,3,0.000000
83,63,4,4,4,4,5,-1.707388,1,0.000000
83,63,4,4,4,4,6,0.000000,0,0.000000
83,63,4,4,4,4,7,0.000000,0,0.000000
83,63,5,4,4,4,1,0.857379,1,0.000000
83,63,5,4,4,4,2,0.527492,1,0.000000
83,63,5,4,4,4,4,-0.205820,2,0.000000
83,63,5,4,4,4,6,-1.435533,1,0.000000
83,63,5,4,4,4,7,-3.644602,2,0.000000
83,63,6,4,4,4,0,-0.779971,1,0.000000
83,63,6,4,4,4,1,0.000000,0,0.000000
83,63,6,4,4,4,2,2.303870,3,0.000000
83,63,6,4,4,4,3,0.000000,0,0.000000
83,63,6,4,4,4,4,-0.128638,1,0.000000
83,63,6,4,4,4,5,-1.707388,1,0.000000
83,63,6,4,4,4,6,-0.976390,1,0.000000
83,63,6,4,4,4,7,-2.196701,1,0.000000
83,63,7,4,4,4,0,0.033172,1,0.000000
83,63,7,4,4,4,1,2.806214,3,0.000000
83,63,7,4,4,4,2,0.882209,1,0.000000
83,63,7,4,4,4,3,0.000000,0,0.000000
83,63,7,4,4,4,4,0.000000,0,0.000000
83,63,7,4,4,4,5,0.000000,0,0.000000
83,63,7,4,4,4,6,0.000000,0,0.000000
83,63,7,4,4,4,7,0.000000,0,0.000000
83,64,0,4,4,4,0,0.000000,0,0.000000
83,64,0,4,4,4,1,2.323221,7,0.000000
83,64,0,4,4,4,2,0.000000,0,0.000000
83,64,0,4,4,4,3,0.000000,0,0.000000
83,64,0,4,4,4,4,0.000000,0,0.000000
83,64,0,4,4,4,5,0.000000,0,0.000000
83,64,0,4,4,4,6,-2.714083,2,0.000000
83,64,0,4,4,4,7,0.000000,0,0.000000
83,64,1,4,4,4,0,-1.879229,3,0.000000
83,64,1,4,4,4,1,0.903042,4,0.000000
83,64,1,4,4,4,2,8.413634,5,0.000000
83,64,1,4,4,4,3,2.367435,7,0.000000
83,64,1,4,4,4,4,0.401091,1,0.000000
83,64,1,4,4,4,5,-2.057415,2,0.000000
83,64,1,4,4,4,6,0.000000,0,0.000000
83,64,1,4,4,4,7,-3.374902,2,0.000000
83,64,2,4,4,4,0,-0.679330,2,0.000000
83,64,2,4,4,4,1,0.721769,2,0.000000
83,64,2,4,4,4,2,1.953706,1,0.000000
83,64,2,4,4,4,3,0.000000,0,0.000000
83,64,2,4,4,4,4,-0.126422,1,0.000000
83,64,2,4,4,4,5,-3.016350,2,0.000000
83,64,2,4,4,4,6,-1.975462,1,0.000000
83,64,2,4,4,4,7,-1.338109,1,0.000000
83,64,3,4,4,4,0,0.000000,0,0.000000
83,64,3,4,4,4,1,1.949799,2,0.000000
83,64,3,4,4,4,2,2.088590,1,0.000000
83,64,3,4,4,4,3,11.476053,17,0.000000
83,64,3,4,4,4,4,0.203274,1,0.000000
83,64,3,4,4,4,5,0.000000,0,0.000000
83,64,3,4,4,4,6,-3.584116,4,0.000000
83,64,3,4,4,4,7,-1.807210,1,0.000000
83,64,4,4,4,4,0,-0.771669,1,0.000000
83,64,4,4,4,4,1,0.000000,0,0.000000
83,64,4,4,4,4,2,1.783950,3,0.000000
83,64,4,4,4,4,3,0.473140,1,0.000000
83,64,4,4,4,4,4,-0.126422,1,0.000000
83,64,4,4,4,4,5,-2.795087,3,0.000000
83,64,4,4,4,4,6,-1.975481,1,0.000000
83,64,4,4,4,4,7,-2.276481,1,0.000000
83,64,5,4,4,4,1,0.880892,1,0.000000
83,64,5,4,4,4,2,0.140125,1,0.000000
83,64,5,4,4,4,4,-0.126422,1,0.000000
83,64,6,4,4,4,0,-1.448633,2,0.000000
83,64,6,4,4,4,1,0.000000,0,0.000000
83,64,6,4,4,4,2,0.000000,0,0.000000
83,64,6,4,4,4,3,2.557868,3,0.000000
83,64,6,4,4,4,4,-0.126422,1,0.000000
83,64,6,4,4,4,5,0.000000,0,0.000000
83,64,6,4,4,4,6,0.000000,0,0.000000
83,64,6,4,4,4,7,-2.276481,1,0.000000
83,64,7,4,4,4,0,-0.156793,1,0.000000
83,64,7,4,4,4,1,0.851794,1,0.000000
83,64,7,4,4,4,2,6.486774,6,0.000000
83,64,7,4,4,4,3,1.450507,1,0.000000
83,64,7,4,4,4,4,0.000000,0,0.000000
83,64,7,4,4,4,5,0.000000,0,0.000000
83,64,7,4,4,4,6,0.000000,0,0.000000
83,64,7,4,4,4,7,0.000000,0,0.000000
83,65,0,4,4,4,0,0.000000,0,0.000000
83,65,0,4,4,4,1,0.000000,0,0.000000
83,65,0,4,4,4,2,4.959124,10,0.000000
83,65,0,4,4,4,3,0.000000,0,0.000000
83,65,0,4,4,4,4,0.000000,0,0.000000
83,65,0,4,4,4,5,0.000000,0,0.000000
83,65,0,4,4,4,6,0.000000,0,0.000000
83,65,0,4,4,4,7,-3.643871,2,0.000000
83,65,1,4,4,4,0,-0.736957,3,0.000000
83,65,1,4,4,4,1,1.777882,5,0.000000
83,65,1,4,4,4,2,10.138841,15,0.000000
83,65,1,4,4,4,3,0.592049,1,0.000000
83,65,1,4,4,4,4,-0.202181,2,0.000000
83,65,1,4,4,4,5,-1.827304,2,0.000000
83,65,1,4,4,4,6,0.000000,0,0.000000
83,65,1,4,4,4,7,-2.579561,1,0.000000
83,65,2,4,4,4,0,-0.771794,1,0.000000
83,65,2,4,4,4,1,0.000000,0,0.000000
83,65,2,4,4,4,2,9.063661,9,0.000000
83,65,2,4,4,4,3,2.523237,1,0.000000
83,65,2,4,4,4,4,0.000000,0,0.000000
83,65,2,4,4,4,5,-2.185015,3,0.000000
83,65,2,4,4,4,6,-0.729135,1,0.000000
83,65,2,4,4,4,7,-3.642924,2,0.000000
83,65,3,4,4,4,0,-0.456909,1,0.000000
83,65,3,4,4,4,1,1.351176,2,0.000000
83,65,3,4,4,4,2,2.851786,4,0.000000
83,65,3,4,4,4,3,0.000000,0,0.000000
83,65,3,4,4,4,4,-0.161228,3,0.000000
83,65,3,4,4,4,5,0.000000,0,0.000000
83,65,3,4,4,4,6,-3.160129,2,0.000000
83,65,3,4,4,4,7,-2.278405,1,0.000000
83,65,4,4,4,4,3,1.452172,1,0.000000
83,65,4,4,4,4,4,-0.126363,1,0.000000
83,65,4,4,4,4,5,-1.372442,1,0.000000
83,65,4,4,4,4,6,-2.409479,2,0.000000
83,65,5,4,4,4,5,-0.315292,1,0.000000
83,65,5,4,4,4,6,-1.975225,1,0.000000
83,65,6,4,4,4,0,0.000000,0,0.000000
83,65,6,4,4,4,1,0.000000,0,0.000000
83,65,6,4,4,4,2,1.174610,1,0.000000
83,65,6,4,4,4,3,4.154477,3,0.000000
83,65,6,4,4,4,4,0.000000,0,0.000000
83,65,6,4,4,4,5,-1.702138,1,0.000000
83,65,6,4,4,4,6,-2.268884,1,0.000000
83,65,6,4,4,4,7,0.000000,0,0.000000
83,65,7,4,4,4,0,-1.234870,2,0.000000
83,65,7,4,4,4,1,2.610138,2,0.000000
83,65,7,4,4,4,2,0.000000,0,0.000000
83,65,7,4,4,4,3,0.000000,0,0.000000
83,65,7,4,4,4,4,0.000000,0,0.000000
83,65,7,4,4,4,5,0.000000,0,0.000000
83,65,7,4,4,4,6,0.000000,0,0.000000
83,65,7,4,4,4,7,0.000000,0,0.000000
83,66,0,4,4,4,0,0.000000,0,0.000000
83,66,0,4,4,4,1,1.613497,1,0.000000
83,66,0,4,4,4,2,0.000000,0,0.000000
83,66,0,4,4,4,3,4.550917,5,0.000000
83,66,0,4,4,4,4,-0.198487,2,0.000000
83,66,0,4,4,4,5,-2.719372,2,0.000000
83,66,0,4,4,4,6,0.000000,0,0.000000
83,66,0,4,4,4,7,0.000000,0,0.000000
83,66,1,4,4,4,0,-0.008673,3,0.000000
83,66,1,4,4,4,1,0.840054,1,0.000000
83,66,1,4,4,4,2,2.196262,2,0.000000
83,66,1,4,4,4,3,10.342785,17,0.000000
83,66,1,4,4,4,4,-0.124055,1,0.000000
83,66,1,4,4,4,5,-3.075363,1,0.000000
83,66,1,4,4,4,6,-1.974660,1,0.000000
83,66,1,4,4,4,7,-2.277728,1,0.000000
83,66,2,4,4,4,0,-0.777861,1,0.000000
83,66,2,4,4,4,1,1.344086,2,0.000000
83,66,2,4,4,4,2,3.147828,9,0.000000
83,66,2,4,4,4,3,10.679338,15,0.000000
83,66,2,4,4,4,4,-1.531618,4,0.000000
83,66,2,4,4,4,5,-2.362889,3,0.000000
83,66,2,4,4,4,6,-3.045336,4,0.000000
83,66,2,4,4,4,7,-2.277728,1,0.000000
83,66,3,4,4,4,0,-0.778133,1,0.000000
83,66,3,4,4,4,3,2.530518,1,0.000000
83,66,3,4,4,4,4,-0.198487,2,0.000000
83,66,4,4,4,4,0,-0.778133,1,0.000000
83,66,4,4,4,4,4,-0.744951,2,0.000000
83,66,5,4,4,4,3,1.454311,1,0.000000
83,66,5,4,4,4,4,0.418476,1,0.000000
83,66,6,4,4,4,1,1.632509,2,0.000000
83,66,6,4,4,4,2,1.906024,1,0.000000
83,66,6,4,4,4,5,-2.719297,2,0.000000
83,66,7,4,4,4,0,-0.910534,2,0.000000
83,66,7,4,4,4,1,0.000000,0,0.000000
83,66,7,4,4,4,2,0.000000,0,0.000000
83,66,7,4,4,4,3,0.000000,0,0.000000
83,66,7,4,4,4,4,0.000000,0,0.000000
83,66,7,4,4,4,5,-0.546706,1,0.000000
83,66,7,4,4,4,6,-1.974660,1,0.000000
83,66,7,4,4,4,7,-2.277728,1,0.000000
83,67,0,4,4,4,0,-0.775157,1,0.000000
83,67,0,4,4,4,1,2.946322,7,0.000000
83,67,0,4,4,4,2,0.000000,0,0.000000
83,67,0,4,4,4,3,1.762116,1,0.000000
83,67,0,4,4,4,4,0.000000,0,0.000000
83,67,0,4,4,4,5,-1.696975,1,0.000000
83,67,0,4,4,4,6,0.000000,0,0.000000
83,67,0,4,4,4,7,0.000000,0,0.000000
83,67,1,4,4,4,0,0.000000,0,0.000000
83,67,1,4,4,4,1,0.000000,0,0.000000
83,67,1,4,4,4,2,0.000000,0,0.000000
83,67,1,4,4,4,3,4.790782,5,0.000000
83,67,1,4,4,4,4,0.000000,0,0.000000
83,67,1,4,4,4,5,-1.696930,1,0.000000
83,67,1,4,4,4,6,-1.654980,1,0.000000
83,67,1,4,4,4,7,-3.646112,2,0.000000
83,67,2,4,4,4,0,0.336105,1,0.000000
83,67,2,4,4,4,1,4.175320,4,0.000000
83,67,2,4,4,4,2,1.173741,1,0.000000
83,67,2,4,4,4,3,1.455985,1,0.000000
83,67,2,4,4,4,4,-0.122408,1,0.000000
83,67,2,4,4,4,5,-1.696975,1,0.000000
83,67,2,4,4,4,6,-3.804565,2,0.000000
83,67,2,4,4,4,7,-2.277867,1,0.000000
83,67,3,4,4,4,0,0.374713,2,0.000000
83,67,3,4,4,4,1,0.875584,1,0.000000
83,67,3,4,4,4,2,3.312990,2,0.000000
83,67,3,4,4,4,3,0.000000,0,0.000000
83,67,3,4,4,4,4,0.426677,1,0.000000
83,67,3,4,4,4,5,0.000000,0,0.000000
83,67,3,4,4,4,6,-1.974201,1,0.000000
83,67,3,4,4,4,7,0.000000,0,0.000000
83,67,4,4,4,4,0,-0.774637,1,0.000000
83,67,4,4,4,4,1,1.724955,2,0.000000
83,67,4,4,4,4,2,0.000000,0,0.000000
83,67,4,4,4,4,3,0.000000,0,0.000000
83,67,4,4,4,4,4,0.000000,0,0.000000
83,67,4,4,4,4,5,0.000000,0,0.000000
83,67,4,4,4,4,6,0.000000,0,0.000000
83,67,4,4,4,4,7,0.000000,0,0.000000
83,67,5,4,4,4,0,0.117369,1,0.000000
83,67,5,4,4,4,1,0.000000,0,0.000000
83,67,5,4,4,4,2,0.000000,0,0.000000
83,67,5,4,4,4,3,0.000000,0,0.000000
83,67,5,4,4,4,4,0.000000,0,0.000000
83,67,5,4,4,4,5,0.000000,0,0.000000
83,67,5,4,4,4,6,-1.974201,1,0.000000
83,67,5,4,4,4,7,0.000000,0,0.000000
83,67,6,4,4,4,0,-0.776717,1,0.000000
83,67,6,4,4,4,3,1.455985,1,0.000000
83,67,7,4,4,4,0,-0.217133,1,0.000000
83,67,7,4,4,4,1,1.977258,3,0.000000
83,67,7,4,4,4,2,3.021898,5,0.000000
83,67,7,4,4,4,3,0.000000,0,0.000000
83,67,7,4,4,4,4,0.926236,1,0.000000
83,67,7,4,4,4,5,0.000000,0,0.000000
83,67,7,4,4,4,6,0.000000,0,0.000000
83,67,7,4,4,4,7,0.000000,0,0.000000
83,68,0,4,4,4,0,0.000000,0,0.000000
83,68,0,4,4,4,1,0.830845,1,0.000000
83,68,0,4,4,4,2,1.877259,2,0.000000
83,68,0,4,4,4,3,3.180101,3,0.000000
83,68,0,4,4,4,4,-0.121391,1,0.000000
83,68,0,4,4,4,5,-1.694323,1,0.000000
83,68,0,4,4,4,6,-1.973887,1,0.000000
83,68,0,4,4,4,7,0.000000,0,0.000000
83,68,1,4,4,4,0,-0.129003,1,0.000000
83,68,1,4,4,4,1,7.960982,15,0.000000
83,68,1,4,4,4,2,0.000000,0,0.000000
83,68,1,4,4,4,3,0.000000,0,0.000000
83,68,1,4,4,4,4,-0.193739,2,0.000000
83,68,1,4,4,4,5,0.000000,0,0.000000
83,68,1,4,4,4,6,-1.973759,1,0.000000
83,68,1,4,4,4,7,0.000000,0,0.000000
83,68,2,4,4,4,0,-0.770409,1,0.000000
83,68,2,4,4,4,1,4.497623,4,0.000000
83,68,2,4,4,4,2,0.000000,0,0.000000
83,68,2,4,4,4,3,0.000000,0,0.000000
83,68,2,4,4,4,4,-0.121391,1,0.000000
83,68,2,4,4,4,5,-1.694266,1,0.000000
83,68,2,4,4,4,6,0.000000,0,0.000000
83,68,2,4,4,4,7,-2.277952,1,0.000000
83,68,3,4,4,4,0,-0.695474,2,0.000000
83,68,3,4,4,4,1,6.463572,3,0.000000
83,68,3,4,4,4,2,0.000000,0,0.000000
83,68,3,4,4,4,3,0.000000,0,0.000000
83,68,3,4,4,4,4,-0.121087,1,0.000000
83,68,3,4,4,4,5,0.000000,0,0.000000
83,68,3,4,4,4,6,0.000000,0,0.000000
83,68,3,4,4,4,7,0.000000,0,0.000000
83,68,4,4,4,4,0,-0.473828,2,0.000000
83,68,4,4,4,4,1,0.000000,0,0.000000
83,68,4,4,4,4,2,0.000000,0,0.000000
83,68,4,4,4,4,3,0.000000,0,0.000000
83,68,4,4,4,4,4,0.000000,0,0.000000
83,68,4,4,4,4,5,-1.745867,1,0.000000
83,68,4,4,4,4,6,0.000000,0,0.000000
83,68,4,4,4,4,7,0.000000,0,0.000000
83,68,5,4,4,4,0,-0.325522,1,0.000000
83,68,5,4,4,4,1,1.658845,1,0.000000
83,68,5,4,4,4,2,0.000000,0,0.000000
83,68,5,4,4,4,3,0.000000,0,0.000000
83,68,5,4,4,4,4,0.000000,0,0.000000
83,68,5,4,4,4,5,-1.694323,1,0.000000
83,68,5,4,4,4,6,0.000000,0,0.000000
83,68,5,4,4,4,7,0.000000,0,0.000000
83,68,6,4,4,4,0,-0.771158,1,0.000000
83,68,6,4,4,4,1,1.329351,2,0.000000
83,68,6,4,4,4,2,0.000000,0,0.000000
83,68,6,4,4,4,3,0.000000,0,0.000000
83,68,6,4,4,4,4,0.000000,0,0.000000
83,68,6,4,4,4,5,0.000000,0,0.000000
83,68,6,4,4,4,6,0.000000,0,0.000000
83,68,6,4,4,4,7,0.000000,0,0.000000
83,68,7,4,4,4,0,-0.445299,1,0.000000
83,68,7,4,4,4,1,2.970796,2,0.000000
83,68,7,4,4,4,2,1.872303,1,0.000000
83,68,7,4,4,4,3,0.000000,0,0.000000
83,68,7,4,4,4,4,0.000000,0,0.000000
83,68,7,4,4,4,5,0.000000,0,0.000000
83,68,7,4,4,4,6,0.000000,0,0.000000
83,68,7,4,4,4,7,0.000000,0,0.000000
83,69,0,4,4,4,0,-0.770196,1,0.000000
83,69,0,4,4,4,1,1.626648,3,0.000000
83,69,0,4,4,4,2,1.885608,1,0.000000
83,69,0,4,4,4,3,0.000000,0,0.000000
83,69,0,4,4,4,4,0.320977,1,0.000000
83,69,0,4,4,4,5,0.000000,0,0.000000
83,69,0,4,4,4,6,-2.841568,2,0.000000
83,69,0,4,4,4,7,0.000000,0,0.000000
83,69,1,4,4,4,0,0.000000,0,0.000000
83,69,1,4,4,4,1,0.829922,1,0.000000
83,69,1,4,4,4,2,5.132685,5,0.000000
83,69,1,4,4,4,3,1.459164,1,0.000000
83,69,1,4,4,4,4,0.116061,4,0.000000
83,69,1,4,4,4,5,0.000000,0,0.000000
83,69,1,4,4,4,6,0.000000,0,0.000000
83,69,1,4,4,4,7,-2.277569,1,0.000000
83,69,2,4,4,4,0,-1.519339,1,0.000000
83,69,2,4,4,4,1,3.755774,2,0.000000
83,69,2,4,4,4,2,0.000000,0,0.000000
83,69,2,4,4,4,3,0.000000,0,0.000000
83,69,2,4,4,4,4,0.000000,0,0.000000
83,69,2,4,4,4,5,0.000000,0,0.000000
83,69,2,4,4,4,6,0.000000,0,0.000000
83,69,2,4,4,4,7,0.000000,0,0.000000
83,69,3,4,4,4,0,-0.464006,1,0.000000
83,69,3,4,4,4,1,0.000000,0,0.000000
83,69,3,4,4,4,2,2.322003,2,0.000000
83,69,3,4,4,4,3,5.699104,9,0.000000
83,69,3,4,4,4,4,-0.125631,1,0.000000
83,69,3,4,4,4,5,0.000000,0,0.000000
83,69,3,4,4,4,6,0.000000,0,0.000000
83,69,3,4,4,4,7,-3.644251,2,0.000000
83,69,4,4,4,4,6,-1.973306,1,0.000000
83,69,4,4,4,4,7,-1.952096,1,0.000000
83,69,5,4,4,4,0,-1.691185,3,0.000000
83,69,5,4,4,4,1,1.274400,1,0.000000
83,69,6,4,4,4,0,-0.770945,1,0.000000
83,69,7,4,4,4,0,0.000000,0,0.000000
83,69,7,4,4,4,1,2.900612,2,0.000000
83,69,7,4,4,4,2,0.000000,0,0.000000
83,69,7,4,4,4,3,0.000000,0,0.000000
83,69,7,4,4,4,4,0.000000,0,0.000000
83,69,7,4,4,4,5,-1.691527,1,0.000000
83,69,7,4,4,4,6,0.000000,0,0.000000
83,69,7,4,4,4,7,-1.576650,1,0.000000
83,70,0,4,4,4,0,0.000000,0,0.000000
83,70,0,4,4,4,1,3.575458,4,0.000000
83,70,0,4,4,4,2,0.000000,0,0.000000
83,70,0,4,4,4,3,0.000000,0,0.000000
83,70,0,4,4,4,4,0.694345,2,0.000000
83,70,0,4,4,4,5,0.000000,0,0.000000
83,70,0,4,4,4,6,0.000000,0,0.000000
83,70,0,4,4,4,7,-3.645720,2,0.000000
83,70,1,4,4,4,0,0.000000,0,0.000000
83,70,1,4,4,4,1,1.386456,1,0.000000
83,70,1,4,4,4,2,0.000000,0,0.000000
83,70,1,4,4,4,3,10.248467,7,0.000000
83,70,1,4,4,4,4,0.256894,2,0.000000
83,70,1,4,4,4,5,-1.688746,1,0.000000
83,70,1,4,4,4,6,0.000000,0,0.000000
83,70,1,4,4,4,7,-1.737741,1,0.000000
83,70,2,4,4,4,0,0.000000,0,0.000000
83,70,2,4,4,4,1,0.000000,0,0.000000
83,70,2,4,4,4,2,5.201457,6,0.000000
83,70,2,4,4,4,3,0.000000,0,0.000000
83,70,2,4,4,4,4,1.495341,1,0.000000
83,70,2,4,4,4,5,-1.688835,1,0.000000
83,70,2,4,4,4,6,0.000000,0,0.000000
83,70,2,4,4,4,7,0.000000,0,0.000000
83,70,3,4,4,4,0,-1.517121,1,0.000000
83,70,3,4,4,4,1,0.000000,0,0.000000
83,70,3,4,4,4,2,0.000000,0,0.000000
83,70,3,4,4,4,3,8.268340,16,0.000000
83,70,3,4,4,4,4,1.961713,2,0.000000
83,70,3,4,4,4,5,-3.059901,4,0.000000
83,70,3,4,4,4,6,0.000000,0,0.000000
83,70,3,4,4,4,7,0.000000,0,0.000000
83,70,4,4,4,4,0,-1.232441,2,0.000000
83,70,4,4,4,4,1,0.826245,1,0.000000
83,70,4,4,4,4,2,0.000000,0,0.000000
83,70,4,4,4,4,3,0.000000,0,0.000000
83,70,4,4,4,4,4,-0.118469,1,0.000000
83,70,4,4,4,4,5,0.000000,0,0.000000
83,70,4,4,4,4,6,0.000000,0,0.000000
83,70,4,4,4,4,7,0.000000,0,0.000000
83,70,5,4,4,4,0,-0.770525,1,0.000000
83,70,5,4,4,4,6,-1.972841,1,0.000000
83,70,6,4,4,4,0,-0.575542,2,0.000000
83,70,6,4,4,4,1,0.000000,0,0.000000
83,70,6,4,4,4,2,2.506578,4,0.000000
83,70,6,4,4,4,3,0.000000,0,0.000000
83,70,6,4,4,4,4,0.000000,0,0.000000
83,70,6,4,4,4,5,-1.688746,1,0.000000
83,70,6,4,4,4,6,0.000000,0,0.000000
83,70,6,4,4,4,7,0.000000,0,0.000000
83,70,7,4,4,4,1,1.722583,1,0.000000
83,70,7,4,4,4,7,-2.281026,1,0.000000
83,71,0,4,4,4,0,0.000000,0,0.000000
83,71,0,4,4,4,1,0.000000,0,0.000000
83,71,0,4,4,4,2,2.320042,2,0.000000
83,71,0,4,4,4,3,2.432695,4,0.000000
83,71,0,4,4,4,4,0.000000,0,0.000000
83,71,0,4,4,4,5,-1.686586,1,0.000000
83,71,0,4,4,4,6,-2.458413,2,0.000000
83,71,0,4,4,4,7,-2.280327,1,0.000000
83,71,1,4,4,4,0,-0.764806,1,0.000000
83,71,1,4,4,4,1,3.352880,5,0.000000
83,71,1,4,4,4,2,0.000000,0,0.000000
83,71,1,4,4,4,3,1.784517,1,0.000000
83,71,1,4,4,4,4,0.000000,0,0.000000
83,71,1,4,4,4,5,-1.239407,1,0.000000
83,71,1,4,4,4,6,-2.442996,2,0.000000
83,71,1,4,4,4,7,0.000000,0,0.000000
83,71,2,4,4,4,0,-0.460250,1,0.000000
83,71,2,4,4,4,1,6.412676,5,0.000000
83,71,2,4,4,4,2,0.000000,0,0.000000
83,71,2,4,4,4,3,0.000000,0,0.000000
83,71,2,4,4,4,4,-0.834062,2,0.000000
83,71,2,4,4,4,5,-1.685959,1,0.000000
83,71,2,4,4,4,6,-1.972364,1,0.000000
83,71,2,4,4,4,7,0.000000,0,0.000000
83,71,3,4,4,4,0,0.000000,0,0.000000
83,71,3,4,4,4,1,3.854629,2,0.000000
83,71,3,4,4,4,2,0.000000,0,0.000000
83,71,3,4,4,4,3,0.000000,0,0.000000
83,71,3,4,4,4,4,-0.187671,2,0.000000
83,71,3,4,4,4,5,0.000000,0,0.000000
83,71,3,4,4,4,6,0.000000,0,0.000000
83,71,3,4,4,4,7,0.000000,0,0.000000
83,71,4,4,4,4,0,0.066438,1,0.000000
83,71,4,4,4,4,1,0.000000,0,0.000000
83,71,4,4,4,4,2,0.000000,0,0.000000
83,71,4,4,4,4,3,0.000000,0,0.000000
83,71,4,4,4,4,4,0.000000,0,0.000000
83,71,4,4,4,4,5,0.000000,0,0.000000
83,71,4,4,4,4,6,0.000000,0,0.000000
83,71,4,4,4,4,7,0.000000,0,0.000000
83,71,5,4,4,4,0,-0.765499,1,0.000000
83,71,5,4,4,4,1,0.000000,0,0.000000
83,71,5,4,4,4,2,4.174913,6,0.000000
83,71,5,4,4,4,3,0.000000,0,0.000000
83,71,5,4,4,4,4,-0.116968,1,0.000000
83,71,5,4,4,4,5,-1.685959,1,0.000000
83,71,5,4,4,4,6,-1.972364,1,0.000000
83,71,5,4,4,4,7,0.000000,0,0.000000
83,71,6,4,4,4,0,0.524846,1,0.000000
83,71,6,4,4,4,1,0.861018,1,0.000000
83,71,6,4,4,4,4,0.143695,2,0.000000
83,71,7,4,4,4,0,-0.765499,1,0.000000
83,71,7,4,4,4,1,0.000000,0,0.000000
83,71,7,4,4,4,2,0.000000,0,0.000000
83,71,7,4,4,4,3,3.893750,3,0.000000
83,71,7,4,4,4,4,0.000000,0,0.000000
83,71,7,4,4,4,5,0.000000,0,0.000000
83,71,7,4,4,4,6,-1.526872,1,0.000000
83,71,7,4,4,4,7,0.000000,0,0.000000
83,72,0,4,4,4,0,0.565448,1,0.000000
83,72,0,4,4,4,1,0.000000,0,0.000000
83,72,0,4,4,4,2,3.190942,3,0.000000
83,72,0,4,4,4,3,0.000000,0,0.000000
83,72,0,4,4,4,4,0.000000,0,0.000000
