row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
81,87,6,4,4,4,5,0.000000,0,0.000000
81,87,6,4,4,4,6,0.000000,0,0.000000
81,87,6,4,4,4,7,0.000000,0,0.000000
81,87,7,4,4,4,5,-1.337220,1,0.000000
81,88,0,4,4,4,0,-0.972983,2,0.000000
81,88,0,4,4,4,1,3.217166,2,0.000000
81,88,0,4,4,4,2,0.000000,0,0.000000
81,88,0,4,4,4,3,0.000000,0,0.000000
81,88,0,4,4,4,4,0.000000,0,0.000000
81,88,0,4,4,4,5,-1.662778,1,0.000000
81,88,0,4,4,4,6,0.000000,0,0.000000
81,88,0,4,4,4,7,-2.290318,1,0.000000
81,88,1,4,4,4,0,-0.171678,4,0.000000
81,88,1,4,4,4,1,1.407948,1,0.000000
81,88,1,4,4,4,2,0.000000,0,0.000000
81,88,1,4,4,4,3,9.873103,14,0.000000
81,88,1,4,4,4,4,-0.091037,1,0.000000
81,88,1,4,4,4,5,-1.662778,1,0.000000
81,88,1,4,4,4,6,-1.968608,1,0.000000
81,88,1,4,4,4,7,-2.290318,1,0.000000
81,88,2,4,4,4,0,-0.724991,1,0.000000
81,88,2,4,4,4,1,0.000000,0,0.000000
81,88,2,4,4,4,2,0.000000,0,0.000000
81,88,2,4,4,4,3,0.000000,0,0.000000
81,88,2,4,4,4,4,0.000000,0,0.000000
81,88,2,4,4,4,5,0.000000,0,0.000000
81,88,2,4,4,4,6,0.000000,0,0.000000
81,88,2,4,4,4,7,0.000000,0,0.000000
81,88,3,4,4,4,0,-0.226316,1,0.000000
81,88,3,4,4,4,1,3.971491,2,0.000000
81,88,3,4,4,4,2,0.000000,0,0.000000
81,88,3,4,4,4,3,0.000000,0,0.000000
81,88,3,4,4,4,4,0.000000,0,0.000000
81,88,3,4,4,4,5,-1.607439,2,0.000000
81,88,3,4,4,4,6,0.000000,0,0.000000
81,88,3,4,4,4,7,0.000000,0,0.000000
81,88,4,4,4,4,0,-0.724991,1,0.000000
81,88,4,4,4,4,1,0.839614,1,0.000000
81,88,4,4,4,4,2,0.000000,0,0.000000
81,88,4,4,4,4,3,1.480112,1,0.000000
81,88,4,4,4,4,4,0.000000,0,0.000000
81,88,4,4,4,4,5,0.000000,0,0.000000
81,88,4,4,4,4,6,0.000000,0,0.000000
81,88,4,4,4,4,7,0.000000,0,0.000000
81,88,5,4,4,4,0,-0.724991,1,0.000000
81,88,5,4,4,4,1,0.839614,1,0.000000
81,88,5,4,4,4,2,0.000000,0,0.000000
81,88,5,4,4,4,3,0.000000,0,0.000000
81,88,5,4,4,4,4,0.000000,0,0.000000
81,88,5,4,4,4,5,0.000000,0,0.000000
81,88,5,4,4,4,6,0.000000,0,0.000000
81,88,5,4,4,4,7,0.000000,0,0.000000
81,88,7,4,4,4,0,-0.724991,1,0.000000
81,88,7,4,4,4,1,2.040729,1,0.000000
81,88,7,4,4,4,2,0.000000,0,0.000000
81,88,7,4,4,4,3,0.000000,0,0.000000
81,88,7,4,4,4,4,0.000000,0,0.000000
81,88,7,4,4,4,5,0.000000,0,0.000000
81,88,7,4,4,4,6,0.000000,0,0.000000
81,88,7,4,4,4,7,-2.290318,1,0.000000
81,89,0,4,4,4,0,-1.165343,2,0.000000
81,89,0,4,4,4,1,3.135537,3,0.000000
81,89,0,4,4,4,2,0.000000,0,0.000000
81,89,0,4,4,4,3,0.000000,0,0.000000
81,89,0,4,4,4,4,0.000000,0,0.000000
81,89,0,4,4,4,5,0.000000,0,0.000000
81,89,0,4,4,4,6,0.000000,0,0.000000
81,89,0,4,4,4,7,0.000000,0,0.000000
81,89,1,4,4,4,0,-1.245048,3,0.000000
81,89,1,4,4,4,1,1.262436,3,0.000000
81,89,1,4,4,4,2,5.188534,3,0.000000
81,89,1,4,4,4,3,0.000000,0,0.000000
81,89,1,4,4,4,4,0.000000,0,0.000000
81,89,1,4,4,4,5,0.000000,0,0.000000
81,89,1,4,4,4,6,0.000000,0,0.000000
81,89,1,4,4,4,7,0.000000,0,0.000000
81,89,3,4,4,4,0,-0.728339,1,0.000000
81,89,3,4,4,4,1,1.587871,1,0.000000
81,89,3,4,4,4,2,0.000000,0,0.000000
81,89,3,4,4,4,3,0.000000,0,0.000000
81,89,3,4,4,4,4,0.000000,0,0.000000
81,89,3,4,4,4,5,0.000000,0,0.000000
81,89,3,4,4,4,6,0.000000,0,0.000000
81,89,3,4,4,4,7,0.000000,0,0.000000
81,89,4,4,4,4,7,-2.292945,1,0.000000
81,89,5,4,4,4,0,0.000000,0,0.000000
81,89,5,4,4,4,1,0.000000,0,0.000000
81,89,5,4,4,4,2,6.155696,5,0.000000
81,89,5,4,4,4,3,0.000000,0,0.000000
81,89,5,4,4,4,4,0.000000,0,0.000000
81,89,5,4,4,4,5,0.000000,0,0.000000
81,89,5,4,4,4,6,0.000000,0,0.000000
81,89,5,4,4,4,7,0.000000,0,0.000000
81,89,6,4,4,4,0,-0.118121,1,0.000000
81,89,6,4,4,4,1,5.068780,3,0.000000
81,89,6,4,4,4,2,0.000000,0,0.000000
81,89,6,4,4,4,3,0.000000,0,0.000000
81,89,6,4,4,4,4,-0.087841,1,0.000000
81,89,6,4,4,4,5,0.000000,0,0.000000
81,89,6,4,4,4,6,0.000000,0,0.000000
81,89,6,4,4,4,7,0.000000,0,0.000000
81,89,7,4,4,4,0,-0.738749,1,0.000000
81,89,7,4,4,4,1,0.000000,0,0.000000
81,89,7,4,4,4,2,0.000000,0,0.000000
81,89,7,4,4,4,3,0.000000,0,0.000000
81,89,7,4,4,4,4,0.000000,0,0.000000
81,89,7,4,4,4,5,0.000000,0,0.000000
81,89,7,4,4,4,6,0.000000,0,0.000000
81,89,7,4,4,4,7,0.000000,0,0.000000
81,90,0,4,4,4,0,-0.731756,1,0.000000
81,90,0,4,4,4,1,3.703775,4,0.000000
81,90,0,4,4,4,2,0.000000,0,0.000000
81,90,0,4,4,4,3,0.000000,0,0.000000
81,90,0,4,4,4,4,0.000000,0,0.000000
81,90,0,4,4,4,5,0.000000,0,0.000000
81,90,0,4,4,4,6,0.000000,0,0.000000
81,90,0,4,4,4,7,-1.386282,1,0.000000
81,90,1,4,4,4,0,-1.759700,3,0.000000
81,90,1,4,4,4,1,4.098033,8,0.000000
81,90,1,4,4,4,2,4.400634,1,0.000000
81,90,1,4,4,4,3,18.451429,35,0.000000
81,90,1,4,4,4,4,0.000000,0,0.000000
81,90,1,4,4,4,5,-1.210314,1,0.000000
81,90,1,4,4,4,6,-2.382381,4,0.000000
81,90,1,4,4,4,7,-1.772957,2,0.000000
81,90,2,4,4,4,0,0.000000,0,0.000000
81,90,2,4,4,4,1,2.305412,1,0.000000
81,90,2,4,4,4,2,0.000000,0,0.000000
81,90,2,4,4,4,3,11.946231,7,0.000000
81,90,2,4,4,4,4,0.000000,0,0.000000
81,90,2,4,4,4,5,0.000000,0,0.000000
81,90,2,4,4,4,6,0.000000,0,0.000000
81,90,2,4,4,4,7,0.000000,0,0.000000
81,90,3,4,4,4,0,-0.731756,1,0.000000
81,90,3,4,4,4,1,10.260187,7,0.000000
81,90,3,4,4,4,2,1.480864,1,0.000000
81,90,3,4,4,4,3,0.000000,0,0.000000
81,90,3,4,4,4,4,0.000000,0,0.000000
81,90,3,4,4,4,5,-1.655119,1,0.000000
81,90,3,4,4,4,6,0.000000,0,0.000000
81,90,3,4,4,4,7,0.000000,0,0.000000
81,90,4,4,4,4,0,-0.731756,1,0.000000
81,90,4,4,4,4,1,0.000000,0,0.000000
81,90,4,4,4,4,2,5.738307,6,0.000000
81,90,4,4,4,4,3,0.000000,0,0.000000
81,90,4,4,4,4,4,0.000000,0,0.000000
81,90,4,4,4,4,5,0.000000,0,0.000000
81,90,4,4,4,4,6,0.000000,0,0.000000
81,90,4,4,4,4,7,-2.295617,1,0.000000
81,90,5,4,4,4,0,0.000000,0,0.000000
81,90,5,4,4,4,1,0.000000,0,0.000000
81,90,5,4,4,4,2,0.000000,0,0.000000
81,90,5,4,4,4,3,3.598102,2,0.000000
81,90,5,4,4,4,4,0.000000,0,0.000000
81,90,5,4,4,4,5,0.000000,0,0.000000
81,90,5,4,4,4,6,0.000000,0,0.000000
81,90,5,4,4,4,7,-1.727283,1,0.000000
81,90,6,4,4,4,0,-0.181699,1,0.000000
81,90,6,4,4,4,1,0.000000,0,0.000000
81,90,6,4,4,4,2,0.000000,0,0.000000
81,90,6,4,4,4,3,0.000000,0,0.000000
81,90,6,4,4,4,4,0.000000,0,0.000000
81,90,6,4,4,4,5,0.000000,0,0.000000
81,90,6,4,4,4,6,0.000000,0,0.000000
81,90,6,4,4,4,7,0.000000,0,0.000000
81,90,7,4,4,4,6,-1.967278,1,0.000000
81,91,0,4,4,4,0,-0.293567,1,0.000000
81,91,0,4,4,4,1,15.449575,12,0.000000
81,91,0,4,4,4,2,0.000000,0,0.000000
81,91,0,4,4,4,3,0.000000,0,0.000000
81,91,0,4,4,4,4,0.000000,0,0.000000
81,91,0,4,4,4,5,0.000000,0,0.000000
81,91,0,4,4,4,6,0.000000,0,0.000000
81,91,0,4,4,4,7,-2.298337,1,0.000000
81,91,1,4,4,4,0,0.274814,2,0.000000
81,91,1,4,4,4,1,11.129263,5,0.000000
81,91,1,4,4,4,2,1.165862,1,0.000000
81,91,1,4,4,4,3,0.000000,0,0.000000
81,91,1,4,4,4,4,0.000000,0,0.000000
81,91,1,4,4,4,5,0.000000,0,0.000000
81,91,1,4,4,4,6,0.000000,0,0.000000
81,91,1,4,4,4,7,-3.692898,2,0.000000
81,91,2,4,4,4,0,-0.735242,1,0.000000
81,91,2,4,4,4,1,9.281491,6,0.000000
81,91,2,4,4,4,2,0.000000,0,0.000000
81,91,2,4,4,4,3,0.000000,0,0.000000
81,91,2,4,4,4,4,0.000000,0,0.000000
81,91,2,4,4,4,5,-1.651160,1,0.000000
81,91,2,4,4,4,6,0.000000,0,0.000000
81,91,2,4,4,4,7,0.000000,0,0.000000
81,91,3,4,4,4,0,0.439778,1,0.000000
81,91,3,4,4,4,1,19.612576,34,0.000000
81,91,3,4,4,4,2,4.719953,4,0.000000
81,91,3,4,4,4,3,4.865819,2,0.000000
81,91,3,4,4,4,4,-0.081250,1,0.000000
81,91,3,4,4,4,5,-1.651160,1,0.000000
81,91,3,4,4,4,6,-1.966581,1,0.000000
81,91,3,4,4,4,7,-3.462631,2,0.000000
81,91,4,4,4,4,0,-0.735242,1,0.000000
81,91,4,4,4,4,1,0.000000,0,0.000000
81,91,4,4,4,4,2,0.000000,0,0.000000
81,91,4,4,4,4,3,0.000000,0,0.000000
81,91,4,4,4,4,4,0.000000,0,0.000000
81,91,4,4,4,4,5,0.000000,0,0.000000
81,91,4,4,4,4,6,0.000000,0,0.000000
81,91,4,4,4,4,7,0.000000,0,0.000000
81,91,5,4,4,4,0,0.000000,0,0.000000
81,91,5,4,4,4,1,0.000000,0,0.000000
81,91,5,4,4,4,2,0.000000,0,0.000000
81,91,5,4,4,4,3,2.380817,2,0.000000
81,91,5,4,4,4,4,0.000000,0,0.000000
81,91,5,4,4,4,5,0.000000,0,0.000000
81,91,5,4,4,4,6,0.000000,0,0.000000
81,91,5,4,4,4,7,0.000000,0,0.000000
81,91,6,4,4,4,0,0.322749,1,0.000000
81,91,6,4,4,4,1,0.000000,0,0.000000
81,91,6,4,4,4,2,0.000000,0,0.000000
81,91,6,4,4,4,3,0.000000,0,0.000000
81,91,6,4,4,4,4,-0.081250,1,0.000000
81,91,6,4,4,4,5,0.000000,0,0.000000
81,91,6,4,4,4,6,0.000000,0,0.000000
81,91,6,4,4,4,7,0.000000,0,0.000000
81,91,7,4,4,4,0,0.317605,2,0.000000
81,91,7,4,4,4,1,15.585266,5,0.000000
81,91,7,4,4,4,2,0.000000,0,0.000000
81,91,7,4,4,4,3,1.488011,1,0.000000
81,91,7,4,4,4,4,0.000000,0,0.000000
81,91,7,4,4,4,5,0.000000,0,0.000000
81,91,7,4,4,4,6,0.000000,0,0.000000
81,91,7,4,4,4,7,0.000000,0,0.000000
81,92,0,4,4,4,0,-0.545917,1,0.000000
81,92,0,4,4,4,1,3.051620,1,0.000000
81,92,0,4,4,4,2,0.000000,0,0.000000
81,92,0,4,4,4,3,7.258914,11,0.000000
81,92,0,4,4,4,4,0.000000,0,0.000000
81,92,0,4,4,4,5,-1.647112,1,0.000000
81,92,0,4,4,4,6,0.000000,0,0.000000
81,92,0,4,4,4,7,-2.301104,1,0.000000
81,92,1,4,4,4,0,-0.738801,1,0.000000
81,92,1,4,4,4,1,10.035101,17,0.000000
81,92,1,4,4,4,2,2.579900,1,0.000000
81,92,1,4,4,4,3,2.684554,1,0.000000
81,92,1,4,4,4,4,0.195767,2,0.000000
81,92,1,4,4,4,5,-1.647112,1,0.000000
81,92,1,4,4,4,6,0.000000,0,0.000000
81,92,1,4,4,4,7,0.000000,0,0.000000
81,92,2,4,4,4,0,0.000000,0,0.000000
81,92,2,4,4,4,1,0.000000,0,0.000000
81,92,2,4,4,4,2,5.058483,4,0.000000
81,92,2,4,4,4,3,0.000000,0,0.000000
81,92,2,4,4,4,4,-0.077851,1,0.000000
81,92,2,4,4,4,5,0.000000,0,0.000000
81,92,2,4,4,4,6,0.000000,0,0.000000
81,92,2,4,4,4,7,0.000000,0,0.000000
81,92,3,4,4,4,0,-0.738801,1,0.000000
81,92,3,4,4,4,1,13.913799,12,0.000000
81,92,3,4,4,4,2,0.000000,0,0.000000
81,92,3,4,4,4,3,0.000000,0,0.000000
81,92,3,4,4,4,4,0.000000,0,0.000000
81,92,3,4,4,4,5,0.000000,0,0.000000
81,92,3,4,4,4,6,-1.965862,1,0.000000
81,92,3,4,4,4,7,-2.301104,1,0.000000
81,92,4,4,4,4,0,0.000000,0,0.000000
81,92,4,4,4,4,1,0.000000,0,0.000000
81,92,4,4,4,4,2,5.136093,7,0.000000
81,92,4,4,4,4,3,0.000000,0,0.000000
81,92,4,4,4,4,4,0.000000,0,0.000000
81,92,4,4,4,4,5,0.000000,0,0.000000
81,92,4,4,4,4,6,-1.965862,1,0.000000
81,92,4,4,4,4,7,0.000000,0,0.000000
81,92,5,4,4,4,0,-0.738801,1,0.000000
81,92,5,4,4,4,1,11.331646,4,0.000000
81,92,5,4,4,4,2,0.000000,0,0.000000
81,92,5,4,4,4,3,0.000000,0,0.000000
81,92,5,4,4,4,4,0.000000,0,0.000000
81,92,5,4,4,4,5,0.000000,0,0.000000
81,92,5,4,4,4,6,0.000000,0,0.000000
81,92,5,4,4,4,7,0.000000,0,0.000000
81,92,6,4,4,4,0,-0.738801,1,0.000000
81,92,6,4,4,4,1,6.975907,1,0.000000
81,92,6,4,4,4,2,0.000000,0,0.000000
81,92,6,4,4,4,3,0.000000,0,0.000000
81,92,6,4,4,4,4,0.000000,0,0.000000
81,92,6,4,4,4,5,0.000000,0,0.000000
81,92,6,4,4,4,6,0.000000,0,0.000000
81,92,6,4,4,4,7,0.000000,0,0.000000
81,93,0,4,4,4,0,-0.742434,1,0.000000
81,93,0,4,4,4,1,0.818210,1,0.000000
81,93,0,4,4,4,2,0.000000,0,0.000000
81,93,0,4,4,4,3,0.000000,0,0.000000
81,93,0,4,4,4,4,0.000000,0,0.000000
81,93,0,4,4,4,5,-1.081604,1,0.000000
81,93,0,4,4,4,6,-1.965120,1,0.000000
81,93,0,4,4,4,7,-2.303920,1,0.000000
81,93,1,4,4,4,0,-0.428858,3,0.000000
81,93,1,4,4,4,1,3.553342,2,0.000000
81,93,1,4,4,4,2,12.752565,60,0.000000
81,93,1,4,4,4,3,1.493517,1,0.000000
81,93,1,4,4,4,4,1.201683,1,0.000000
81,93,1,4,4,4,5,0.000000,0,0.000000
81,93,1,4,4,4,6,-1.965120,1,0.000000
81,93,1,4,4,4,7,-2.187472,1,0.000000
81,93,2,4,4,4,0,0.000000,0,0.000000
81,93,2,4,4,4,1,0.000000,0,0.000000
81,93,2,4,4,4,2,0.000000,0,0.000000
81,93,2,4,4,4,3,0.000000,0,0.000000
81,93,2,4,4,4,4,5.904752,11,0.000000
81,93,2,4,4,4,5,-1.642971,1,0.000000
81,93,2,4,4,4,6,0.000000,0,0.000000
81,93,2,4,4,4,7,0.000000,0,0.000000
81,93,3,4,4,4,0,-0.742434,1,0.000000
81,93,3,4,4,4,1,1.773148,2,0.000000
81,93,3,4,4,4,2,0.000000,0,0.000000
81,93,3,4,4,4,3,0.000000,0,0.000000
81,93,3,4,4,4,4,0.000000,0,0.000000
81,93,3,4,4,4,5,0.000000,0,0.000000
81,93,3,4,4,4,6,0.000000,0,0.000000
81,93,3,4,4,4,7,0.000000,0,0.000000
81,93,4,4,4,4,0,-0.742434,1,0.000000
81,93,4,4,4,4,1,6.412882,4,0.000000
81,93,4,4,4,4,2,0.000000,0,0.000000
81,93,4,4,4,4,3,0.000000,0,0.000000
81,93,4,4,4,4,4,0.000000,0,0.000000
81,93,4,4,4,4,5,0.000000,0,0.000000
81,93,4,4,4,4,6,0.000000,0,0.000000
81,93,4,4,4,4,7,-3.623264,2,0.000000
81,93,5,4,4,4,0,-0.081102,1,0.000000
81,93,5,4,4,4,1,0.000000,0,0.000000
81,93,5,4,4,4,2,0.000000,0,0.000000
81,93,5,4,4,4,3,0.000000,0,0.000000
81,93,5,4,4,4,4,0.000000,0,0.000000
81,93,5,4,4,4,5,0.000000,0,0.000000
81,93,5,4,4,4,6,0.000000,0,0.000000
81,93,5,4,4,4,7,0.000000,0,0.000000
81,93,6,4,4,4,0,0.000000,0,0.000000
81,93,6,4,4,4,1,6.548954,3,0.000000
81,93,6,4,4,4,2,0.000000,0,0.000000
81,93,6,4,4,4,3,0.000000,0,0.000000
81,93,6,4,4,4,4,0.000000,0,0.000000
81,93,6,4,4,4,5,0.000000,0,0.000000
81,93,6,4,4,4,6,0.000000,0,0.000000
81,93,6,4,4,4,7,0.000000,0,0.000000
81,93,7,4,4,4,4,-0.074381,1,0.000000
81,94,0,4,4,4,0,-0.746144,1,0.000000
81,94,0,4,4,4,1,11.179443,11,0.000000
81,94,0,4,4,4,2,0.000000,0,0.000000
81,94,0,4,4,4,3,0.000000,0,0.000000
81,94,0,4,4,4,4,0.000000,0,0.000000
81,94,0,4,4,4,5,0.000000,0,0.000000
81,94,0,4,4,4,6,-1.082153,1,0.000000
81,94,0,4,4,4,7,0.000000,0,0.000000
81,94,1,4,4,4,0,0.598617,1,0.000000
81,94,1,4,4,4,1,5.715832,3,0.000000
81,94,1,4,4,4,2,17.533979,23,0.000000
81,94,1,4,4,4,3,1.496346,1,0.000000
81,94,1,4,4,4,4,0.863755,3,0.000000
81,94,1,4,4,4,5,0.000000,0,0.000000
81,94,1,4,4,4,6,0.000000,0,0.000000
81,94,1,4,4,4,7,0.000000,0,0.000000
81,94,2,4,4,4,0,4.473976,6,0.000000
81,94,2,4,4,4,1,7.972489,12,0.000000
81,94,2,4,4,4,2,13.506326,38,0.000000
81,94,2,4,4,4,3,1.496346,1,0.000000
81,94,2,4,4,4,4,0.000000,0,0.000000
81,94,2,4,4,4,5,0.000000,0,0.000000
81,94,2,4,4,4,6,-1.634640,2,0.000000
81,94,2,4,4,4,7,-2.306787,1,0.000000
81,94,3,4,4,4,0,2.052392,1,0.000000
81,94,3,4,4,4,1,8.511129,16,0.000000
81,94,3,4,4,4,2,18.362191,50,0.000000
81,94,3,4,4,4,3,1.496346,1,0.000000
81,94,3,4,4,4,4,0.000000,0,0.000000
81,94,3,4,4,4,5,0.000000,0,0.000000
81,94,3,4,4,4,6,0.000000,0,0.000000
81,94,3,4,4,4,7,-3.361561,2,0.000000
81,94,4,4,4,4,0,-0.746144,1,0.000000
81,94,4,4,4,4,1,7.364426,2,0.000000
81,94,4,4,4,4,2,0.000000,0,0.000000
81,94,4,4,4,4,3,0.000000,0,0.000000
81,94,4,4,4,4,4,0.000000,0,0.000000
81,94,4,4,4,4,5,-1.638734,1,0.000000
81,94,4,4,4,4,6,0.000000,0,0.000000
81,94,4,4,4,4,7,0.000000,0,0.000000
81,94,5,4,4,4,0,0.000000,0,0.000000
81,94,5,4,4,4,1,4.400122,2,0.000000
81,94,5,4,4,4,2,0.000000,0,0.000000
81,94,5,4,4,4,3,0.000000,0,0.000000
81,94,5,4,4,4,4,0.000000,0,0.000000
81,94,5,4,4,4,5,0.000000,0,0.000000
81,94,5,4,4,4,6,0.000000,0,0.000000
81,94,5,4,4,4,7,-2.306787,1,0.000000
81,94,6,4,4,4,0,-0.746144,1,0.000000
81,94,6,4,4,4,1,4.083659,2,0.000000
81,94,6,4,4,4,2,10.069060,2,0.000000
81,94,6,4,4,4,3,0.000000,0,0.000000
81,94,6,4,4,4,4,0.000000,0,0.000000
81,94,6,4,4,4,5,0.000000,0,0.000000
81,94,6,4,4,4,6,0.000000,0,0.000000
81,94,6,4,4,4,7,0.000000,0,0.000000
81,95,0,4,4,4,0,-0.045339,1,0.000000
81,95,0,4,4,4,1,2.873793,1,0.000000
81,95,0,4,4,4,2,0.000000,0,0.000000
81,95,0,4,4,4,3,0.000000,0,0.000000
81,95,0,4,4,4,4,0.000000,0,0.000000
81,95,0,4,4,4,5,-1.634398,1,0.000000
81,95,0,4,4,4,6,0.000000,0,0.000000
81,95,0,4,4,4,7,0.000000,0,0.000000
81,95,1,4,4,4,0,-0.433225,3,0.000000
81,95,1,4,4,4,1,12.725944,7,0.000000
81,95,1,4,4,4,2,0.000000,0,0.000000
81,95,1,4,4,4,3,0.000000,0,0.000000
81,95,1,4,4,4,4,0.000000,0,0.000000
81,95,1,4,4,4,5,0.819010,1,0.000000
81,95,1,4,4,4,6,-1.963562,1,0.000000
81,95,1,4,4,4,7,0.000000,0,0.000000
81,95,2,4,4,4,0,0.441964,3,0.000000
81,95,2,4,4,4,1,16.205109,97,0.000000
81,95,2,4,4,4,2,1.860390,2,0.000000
81,95,2,4,4,4,3,1.499227,1,0.000000
81,95,2,4,4,4,4,2.730677,3,0.000000
81,95,2,4,4,4,5,-1.341967,4,0.000000
81,95,2,4,4,4,6,-3.141699,2,0.000000
81,95,2,4,4,4,7,-1.606006,1,0.000000
81,95,3,4,4,4,0,-1.205646,3,0.000000
81,95,3,4,4,4,1,15.963545,21,0.000000
81,95,3,4,4,4,2,1.162744,1,0.000000
81,95,3,4,4,4,3,0.000000,0,0.000000
81,95,3,4,4,4,4,-0.067216,1,0.000000
81,95,3,4,4,4,5,-2.107723,2,0.000000
81,95,3,4,4,4,6,-0.296962,1,0.000000
81,95,3,4,4,4,7,0.000000,0,0.000000
81,95,4,4,4,4,0,-0.768959,1,0.000000
81,95,4,4,4,4,1,5.266073,3,0.000000
81,95,4,4,4,4,2,0.000000,0,0.000000
81,95,4,4,4,4,3,0.000000,0,0.000000
81,95,4,4,4,4,4,0.248169,1,0.000000
81,95,4,4,4,4,5,0.000000,0,0.000000
81,95,4,4,4,4,6,-1.654383,1,0.000000
81,95,4,4,4,4,7,-2.309706,1,0.000000
81,95,5,4,4,4,0,0.000000,0,0.000000
81,95,5,4,4,4,1,0.000000,0,0.000000
81,95,5,4,4,4,2,0.000000,0,0.000000
81,95,5,4,4,4,3,4.380968,4,0.000000
81,95,5,4,4,4,4,0.605178,1,0.000000
81,95,5,4,4,4,5,0.000000,0,0.000000
81,95,5,4,4,4,6,0.000000,0,0.000000
81,95,5,4,4,4,7,0.000000,0,0.000000
81,95,6,4,4,4,7,-2.309706,1,0.000000
81,96,0,4,4,4,0,-0.753804,1,0.000000
81,96,0,4,4,4,1,0.000000,0,0.000000
81,96,0,4,4,4,2,0.000000,0,0.000000
81,96,0,4,4,4,3,2.403459,2,0.000000
81,96,0,4,4,4,4,0.000000,0,0.000000
81,96,0,4,4,4,5,0.000000,0,0.000000
81,96,0,4,4,4,6,0.000000,0,0.000000
81,96,0,4,4,4,7,0.000000,0,0.000000
81,96,1,4,4,4,0,2.729547,3,0.000000
81,96,1,4,4,4,1,0.000000,0,0.000000
81,96,1,4,4,4,2,16.692063,22,0.000000
81,96,1,4,4,4,3,1.814051,1,0.000000
81,96,1,4,4,4,4,-0.063517,1,0.000000
81,96,1,4,4,4,5,-1.629960,1,0.000000
81,96,1,4,4,4,6,0.000000,0,0.000000
81,96,1,4,4,4,7,-2.312677,1,0.000000
81,96,2,4,4,4,0,-0.753804,1,0.000000
81,96,2,4,4,4,1,3.957284,1,0.000000
81,96,2,4,4,4,2,0.000000,0,0.000000
81,96,2,4,4,4,3,0.000000,0,0.000000
81,96,2,4,4,4,4,0.000000,0,0.000000
81,96,2,4,4,4,5,0.000000,0,0.000000
81,96,2,4,4,4,6,-1.962744,1,0.000000
81,96,2,4,4,4,7,0.000000,0,0.000000
81,96,3,4,4,4,0,-0.753804,1,0.000000
81,96,3,4,4,4,1,4.285757,2,0.000000
81,96,3,4,4,4,2,0.000000,0,0.000000
81,96,3,4,4,4,3,0.000000,0,0.000000
81,96,3,4,4,4,4,-0.063517,1,0.000000
81,96,3,4,4,4,5,0.000000,0,0.000000
81,96,3,4,4,4,6,0.000000,0,0.000000
81,96,3,4,4,4,7,0.000000,0,0.000000
81,96,4,4,4,4,0,-0.753804,1,0.000000
81,96,4,4,4,4,1,2.672084,1,0.000000
81,96,4,4,4,4,2,0.000000,0,0.000000
81,96,4,4,4,4,3,0.000000,0,0.000000
81,96,4,4,4,4,4,0.000000,0,0.000000
81,96,4,4,4,4,5,0.000000,0,0.000000
81,96,4,4,4,4,6,0.000000,0,0.000000
81,96,4,4,4,4,7,-2.312677,1,0.000000
81,96,5,4,4,4,0,-0.160061,1,0.000000
81,96,5,4,4,4,1,1.286622,2,0.000000
81,96,5,4,4,4,2,0.000000,0,0.000000
81,96,5,4,4,4,3,1.502162,1,0.000000
81,96,5,4,4,4,4,0.000000,0,0.000000
81,96,5,4,4,4,5,0.000000,0,0.000000
81,96,5,4,4,4,6,0.000000,0,0.000000
81,96,5,4,4,4,7,0.000000,0,0.000000
81,96,6,4,4,4,0,0.312132,1,0.000000
81,96,6,4,4,4,1,0.000000,0,0.000000
81,96,6,4,4,4,2,0.000000,0,0.000000
81,96,6,4,4,4,3,0.000000,0,0.000000
81,96,6,4,4,4,4,0.000000,0,0.000000
81,96,6,4,4,4,5,0.000000,0,0.000000
81,96,6,4,4,4,6,0.000000,0,0.000000
81,96,6,4,4,4,7,0.000000,0,0.000000
81,97,0,4,4,4,0,-0.757759,1,0.000000
81,97,0,4,4,4,1,2.046420,1,0.000000
81,97,0,4,4,4,2,0.000000,0,0.000000
81,97,0,4,4,4,3,0.000000,0,0.000000
81,97,0,4,4,4,4,0.000000,0,0.000000
81,97,0,4,4,4,5,0.000000,0,0.000000
81,97,0,4,4,4,6,0.000000,0,0.000000
81,97,0,4,4,4,7,0.000000,0,0.000000
81,97,1,4,4,4,0,-0.757759,1,0.000000
81,97,1,4,4,4,1,12.856087,7,0.000000
81,97,1,4,4,4,2,0.000000,0,0.000000
81,97,1,4,4,4,3,0.000000,0,0.000000
81,97,1,4,4,4,4,0.000000,0,0.000000
81,97,1,4,4,4,5,0.000000,0,0.000000
81,97,1,4,4,4,6,0.000000,0,0.000000
81,97,1,4,4,4,7,0.000000,0,0.000000
81,97,2,4,4,4,0,0.859290,2,0.000000
81,97,2,4,4,4,1,17.099104,18,0.000000
81,97,2,4,4,4,2,0.000000,0,0.000000
81,97,2,4,4,4,3,0.000000,0,0.000000
81,97,2,4,4,4,4,0.000000,0,0.000000
81,97,2,4,4,4,5,0.000000,0,0.000000
81,97,2,4,4,4,6,-1.961898,1,0.000000
81,97,2,4,4,4,7,-0.727801,1,0.000000
81,97,3,4,4,4,0,-0.757759,1,0.000000
81,97,3,4,4,4,1,15.464286,21,0.000000
81,97,3,4,4,4,2,1.161024,1,0.000000
81,97,3,4,4,4,3,1.505152,1,0.000000
